PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PROBABILITY
-0.21907275232262166,0.5623005030168385,0.3526926302652289,-0.9847871878297284,-0.43397754252632775,0.11145459788228565,1.0121160700787892,-0.6881967697653426,-0.5329831375359169,-0.20956813344863692,1.4366940281243534,0.5403421908660457,-0.8522305007475869,-2.0414539557156566,-1.3183793329028761,0.9999886471880802
-0.6683869472761357,-0.50291239584201,-0.29499769220740163,-2.4730966614443535,1.235661984522888,0.39717578713055474,-0.24464609728833148,-1.5111680907250473,1.2435229797648812,0.4049304106852316,-0.3804720605177064,-2.4029404601840905e-05,0.9340578257228324,-0.7086282676636773,0.4973274900399448,2.987361134389661e-05
0.43231463734590714,0.4107469391613915,1.3469350713682076,4.4365166368854885,3.46892801599175,-1.587540278023746,-0.10430157752321546,-2.706670695004593,2.159752327550229,-0.09699899819895941,0.9745253061789629,-1.3487678870128499,-0.3643708544698834,0.5245846317984494,3.1925241985090755,1.0
-0.5429167912173628,-0.07995228108842933,0.6740262747175363,-0.2987087333046538,0.18643234804764947,0.3781147728188108,0.9139486672707359,1.4092051645948624,-0.9509959482540201,2.014938028373556,0.12314084873545425,0.3432952239070485,0.7013302044502938,0.6980450454576117,-0.06410257979305384,0.009241538504655715
-1.2836753391152735,0.8186424672008039,-2.1005182097887487,2.577229366293517,-0.2748241999616282,2.4818065308996267,0.11289419678085401,-0.3434035268105602,-0.8373603101271428,-2.0661316516646293,0.6839463556588696,1.3471784575352168,0.18670062112673802,-0.055836417320180264,-1.9910953600715258,1.0
-2.1340387672866012,1.467686522338839,-0.4830585512819714,1.2650036271734497,2.640094865878523,1.7633088266988552,-0.9584284671790564,0.220289470845264,-0.8212707226706281,-0.2759411601929895,2.406208210734235,-2.3773205485340885,-0.21883898298852733,0.4309127918213243,1.3320516348063058,1.0
-2.665314880465937,0.4785902668025646,-1.5084731419630522,2.125620442304774,1.5556262642422078,-1.2067846845370858,0.7996495759357506,0.9884490280522469,0.9909849213543485,-1.9420197878850467,-2.612104282508774,0.22594210999614997,1.1470931805962377,0.3479967753079726,0.9941456154940042,1.0
-1.0798147800037838,-0.42001652619389457,-0.8788998004773605,0.09475546029618419,-0.9391829187679137,-1.5288372495463467,0.9607135509836011,-0.3306115751928423,1.0127752422293692,-0.4347960555042065,0.06008575747256459,0.7335122476487814,-0.22189540561524243,1.1322867118910078,0.19461736684799533,0.0004364574211237484
-0.7318953874687325,-1.43564302536776,0.08556689808227057,1.797456417369275,-1.7055844161881806,-0.9223434479068877,-1.8612892562238754,1.7586021873230453,0.4274235278059203,-0.7638656934977744,1.6990196414026864,-0.21467932459812072,0.4517504251360878,-0.22778155132987227,-0.09503943830235725,0.00011744181601628443
-0.00013764138257028728,-0.4740435640470784,-0.2840878989989978,-2.4409746497837386,0.8196189387199472,0.25015319904233607,-0.5568342969370611,-1.8749438321837866,1.038133160821622,-0.002894743470618573,-1.2073088900350546,-0.6573692591858381,1.4346415221919004,1.267015560351147,0.49128094856572574,1.6585548566630324e-05
-0.6767066775690042,2.6714534949795308,-1.9795502836998564,2.1454096830144542,1.6046672437854672,3.528033725317077,0.1435090910230093,2.4037061459242857,1.2587195559332958,-2.2865502736330483,-1.367287209305369,0.5900909043192986,0.17882728251953806,-1.4320710753021106,-2.137400726859322,1.0
-1.6088857111607762,0.36009126940806907,-2.067183638345779,-2.0498500379750593,0.0399488290197356,0.055029655457993334,1.1347591578688905,-0.5931152465738067,-0.509509491578815,0.1179266928508062,0.18370049101136393,0.3554693461702033,0.6394602943398423,0.7065913348497154,0.8500903773623607,1.9876500749502096e-05
-1.2136180968180352,-0.36840327231383213,0.7521880380364175,2.994801608021919,3.8093669790801368,1.12019912209447,-1.2340425392741965,1.9835059284376875,-1.9348699975047636,-3.982310693954244,-0.7490581932373188,0.4277224901961377,2.125950222082052,0.038037811761996984,-0.017235006918532865,1.0
-2.4677925673357515,0.6364639460969563,-0.33308308285271837,1.2843765340183035,0.19138560029801996,0.7519719452966246,-0.01873992121395104,-0.18209796862776478,-1.9110820230679424,-1.1087324793557263,0.24273906168314788,0.21637523403853923,0.7381207729939877,0.7435345117066668,1.95569838604344,1.0
-2.564446097375165,0.9726868120518083,-0.5056819858740691,2.2193447283734797,1.7485559755951374,0.4917320500392362,0.08658322151508459,-1.6377161839660923,-1.2639031339518862,-2.4301810984446863,-0.22355914575630842,1.7661339372034202,-0.15850474264595604,2.1625738792746145,-0.1033392484463476,1.0
-1.7686625492168035,0.9407059768121894,-0.6517330374502631,0.16836577425064572,-1.2380821904965684,0.8489609769640206,-0.35152034755334866,0.7864496583251483,0.7140364767862575,-0.3605698146693276,1.361948053502593,-0.48019264660823635,1.424288478569392,-0.3890406843908314,-0.4713009186643063,8.836956407218638e-07
-1.4394200512220372,-0.6537660808495864,-1.1999080474903523,0.6302928314662493,-1.2581888799671672,-0.2515990633482274,0.22285526936774613,0.7528040376575305,0.10919331993647094,-1.1121130621603337,1.2350900323713607,-0.23253585630903736,0.9430048081434169,-0.788762560312579,-0.605769507263612,0.002288661899408152
-0.4490378179290924,-0.9482856076423861,2.691501372187514,0.8054536493837308,-0.4385803410920809,0.5626596960903937,-0.6063843761260884,-0.4233910242825222,-1.002290370001802,1.4145938874478585,-0.7435187857933875,-0.795801227093811,1.0017631696233649,-1.4448142111251976,0.5299932432693433,5.780534389284767e-07
-1.0099349263175885,1.3006686446538498,-0.8626915391758498,-2.450566448126609,0.296367291608048,-0.22690539158757078,-0.8077526746393975,-0.7292587557408913,0.6841453115013102,-0.1097411311200409,-0.5510720058802288,-0.2859561900201964,0.6570372694004909,0.19561614096697796,0.4558809065557504,1.2241692309390046e-05
0.07619828502041354,-0.7399704639824745,-2.63853149232513,-0.12495956963509276,3.0958517911553614,-1.9109830993735852,-1.3117707351468462,-0.0786890750681997,0.04797524710982414,0.948407116373987,1.2422919376536372,-1.182289093308551,-1.6540387414126816,0.0713518444606326,-0.3339903402746324,1.0
-1.3629178556557198,-0.4649993351768659,-0.8188794159508431,1.0684106849665904,0.6483427518507963,-0.6319122850309282,0.40472139049738115,2.3018513430952923,-0.6243652526977934,-0.4759799390791854,-1.9364073228873788,-0.9112112706406599,2.038700613300957,-1.254355700193919,-0.341986048449964,1.0
-1.2913977709216673,-1.2669032480114173,0.5856327776292243,-0.3853533614675188,-0.6755532490546826,-0.40019835004694554,-2.169667975035541,0.7460774673149037,0.4825431908237105,-0.5653012449827319,-0.49265080250144233,0.1599938175034582,-0.7793309298356846,0.7309912399553999,0.6286499059816165,1.8745792708850392e-07
-0.24573593920029285,0.264114333124802,0.6216019664504977,0.04410381878147313,-0.11583979573889588,0.47180883669821894,1.6610541381945163,0.7252698459748257,-0.9197755472097533,0.42090458790212987,0.7148488626062148,0.5921735986795794,-0.48935394612588967,1.6155737665961287,-0.10380387333694314,0.9995281975170652
0.51997286618337,-2.8429121276505045,-0.3663979535250127,0.5541848737263674,-0.30135822815537544,0.23676612954468862,-0.14668526347172942,-1.6321086140807661,-1.373881170596773,-0.006164577636760989,-0.09638787595607885,-0.4352868272791298,0.7874475625180074,-2.432060155881599,-0.1758978529173225,3.555011525401234e-06
-1.014386090573298,-0.5886444676920748,0.6455913941796704,0.09820456382326018,-0.5065201452321966,0.32914546523698973,-0.7341584800005237,-0.8442702207337222,-1.234925358400041,0.936002838942092,-0.8430387182965103,-0.46605745652684955,1.052223230645633,0.5487370796876334,0.871449875193492,6.992038797523404e-06
-2.8208591969744456,2.6684801348485436,2.2749926548773605,3.546237299542667,3.65883162239834,1.6430063192588555,-0.7937477142634511,-0.047191153956945245,-0.34643654044581484,-0.3794191716950936,1.4343250730926604,-0.9524590101052012,-1.0695540551867158,1.509506733591969,0.6690835206920989,1.0
0.07249391649002584,-2.2635208108398293,-1.3242543322171016,-2.20174364324041,1.1252070420191826,-0.8858606372970639,1.1230541521585644,0.11586202593361646,-0.8097417541647743,0.4760344719208756,0.26024274894026167,0.6317434686612653,0.5706738864862055,0.9918638256248565,0.4505417033215226,0.006996098892339856
-2.3142259394711475,0.03246199340482624,-1.131289833019523,0.2869968881262182,-1.7640662877929913,-0.017988432619826036,0.3566480599630607,-0.648969246989151,1.0678828653684507,-0.7572289559486892,0.3484120243064481,-0.03373530798631083,0.06400551914767826,0.09284141045929341,-0.554940497860157,7.202987681212234e-07
-1.5693092971358584,-0.3256918333635391,-0.8313524851839256,2.973705655601999,-0.6670771685216125,-0.9392532181119901,0.5620907416462685,2.453296869496667,-0.48985577781611567,-1.0472610055468432,-0.9263563055173993,-0.9346731313910303,2.286486499352497,-1.3766733244172653,-0.4532497515043449,1.0
2.0318664324054616,-4.32034202020531,1.227642756698871,-0.40563182500642686,0.5598164851660359,0.6390936923345272,0.3651552778504226,0.3587849322312368,-1.1901524855067809,-0.12767643263340886,-0.03337311587545294,-0.43770541145713704,-0.06030278044698884,0.5346335805316815,-0.3239393497143094,3.3842149108319914e-08
-0.5157802323000921,1.205476082747302,1.804442120319871,-0.5406649389780669,-0.14783666691761752,0.5641707668637418,-0.21170032993405835,-0.11032258147607406,1.7942154051620158,-0.03694939443807085,-0.020037346203959847,0.3315402636445665,-0.18890227673178348,0.0031659562389580957,0.3071470269624518,0.0004777528062233902
-0.2611813296321526,1.361915593678126,-0.14611287419786956,-0.6557184646630517,-0.6566096588989998,1.6764948582409755,-0.5357276087174647,0.04299381171536836,0.8461320328450532,0.45930722935260476,-0.7574185283974666,0.6615323431365466,-0.8221067701375457,-0.1548568945580977,0.44605308891083556,0.9999999958618666
-1.2095893888335307,-1.0979974758080486,0.2100995040619257,-1.0054010315579787,0.04832142596015784,0.010224860195503855,-0.8891288267301191,-0.41419290958280847,0.2827906841532881,0.17384829776106359,-0.7736617744485671,0.20753294438611858,-0.5168555956411834,-1.1552136788151348,-0.3555652878590892,2.687067895949888e-06
-2.734029167240089,2.144520503488395,-0.5081559100853595,3.194130066214736,3.183883817853431,1.1488298343119492,-1.0970799031813268,-0.7696532490433368,0.7509672708048379,-2.6895319122315478,2.3184036554670184,-1.4841330150421075,-0.3632013056783484,1.1771738094271813,-0.9713872317782628,1.0
-0.9932215241497804,-0.08990739725723627,-0.7361515465767297,0.48129166310321797,-0.16547530704656335,-0.9764518262778079,-0.012907148613820939,0.2322298817786978,-0.0365755819013023,1.6757849374121825,-0.35620063719654893,0.9207011914292346,0.4494964552013935,-0.7740191188382046,-0.45816284660969026,0.9999737910626558
2.22606345085465,-4.687305615313916,1.3426886105095057,1.634783824093063,-0.5522992662720086,0.31001658232097057,0.1259712924237378,0.5173813477077879,-0.09212841363869967,-1.6291763103664874,1.5051344562040645,-1.0277605286615366,0.6390760629105132,-0.08852335433903313,0.0673383570328348,1.0845792731836097e-05
0.2722812280493399,-0.28314790136312723,-1.512602803230491,-0.14925548357584312,-1.1125081293901387,1.0058772810337073,0.44932928376540165,-0.7200220352069243,-0.30785640384137847,-0.2678872246231915,-0.5039086103266334,1.1294234944026122,-1.9792648592612152,-0.583715851482344,-0.25243598444683224,0.9999999999999112
-0.888015758261176,-0.09798399876090277,-1.108125615274959,0.5205803712473003,-0.20782986938879852,0.7343699715282914,-1.0084129620994815,-0.8797624389800079,-0.035763579015798,0.6686105775659805,1.888513973161997,0.3395411557506579,1.0254602239984525,-1.3825409541860376,-0.8390863930234563,0.9999999985637835
1.61181793691008,0.11646070026313668,0.6969217505220648,-2.2989285109395476,2.042109764888839,0.33740343884259266,-0.39182423657240334,-0.5069148784803438,-0.49587287211040526,0.8592044525301222,-0.6151371100025549,-0.28923576974197246,1.5263966934847129,-0.9521240514942123,0.437146308899799,0.9987786426574794
-2.1965215911232097,-0.1147107624307526,-1.1637074724519034,0.32312463637161476,-1.6396258814471283,-0.406501467836425,0.765309604880306,-0.9800767937457918,1.236679450224119,-0.7223591490761916,0.3226461892391954,0.2748896907617485,-0.16779141669740186,0.19298394503497734,0.08094504656673013,2.838280051475744e-06
7.407593931687229,2.281674502231896,-0.16615253781627926,1.6999381294697462,-0.9988409939575027,2.927649195032455,-0.8412772515911234,1.9848013545165457,-0.7559380258778453,0.8115479018953071,0.3983638688510474,-0.23055853181147373,0.0922616583467043,-0.42598883854047565,-0.010979061173691351,1.0
-0.9364084006274751,0.030530861408376093,-2.153001474419386,-1.2502766178038336,1.9935015350633487,-0.999563475511364,-1.3933986720931144,0.19199416863604912,1.3339551161246777,1.158302960467275,0.07839912535849905,-2.455828598376565,0.20323164454642997,0.3952357635430398,0.09319543777213062,1.0
0.12523809099448036,-0.790888938341247,0.7159761031037003,-0.03665232866433308,0.4846033147650206,0.3358399212802252,1.740614017815067,-0.3303604886507548,-1.1238892985719258,0.5501543018614518,0.15867563442393884,0.372191647257184,-0.6912536460835077,-1.8074079905885538,-0.20411424237298614,0.9992542933961597
-0.8300437458112359,0.5704856366158811,0.6781695934381228,-1.1544992393922637,-0.10416241531574201,0.8598628114497003,0.08191995485196997,0.022351945154595213,0.3717156427473206,0.3268887883595287,-0.08980040712460303,0.5589685691776253,-0.39010745717970546,0.6251120836097187,-0.10099328928645024,2.533516292360722e-05
-1.0926858701557907,2.011404256419205,-0.4443900858729027,2.589568586601343,4.167783342690978,3.169871657180736,1.588212284421847,1.5830217854877349,-0.6356249337478479,-1.8965741345408662,-2.453234383827223,1.9091471457283724,-0.12120173496191061,1.0344357792406436,0.4750639412567189,1.0
0.08338786513167154,3.048039218426275,1.983385242603796,-1.0619018031077367,-1.3803362765337295,-0.8810149316574019,0.15835788997561698,-0.004316443818147015,-0.18860276421598363,-0.673218213138246,-0.2699293877169596,-0.19786652269895055,-0.14748800648769075,-0.08677902830069979,0.6214753537197406,0.9999999999999964
-1.1310370306032185,-0.6832250084840137,0.8769879015936136,2.635029897172736,0.48371971227309724,-0.3645702402107049,1.9711241499906615,-0.14912467231248358,0.0490796222244397,-0.20391109869440738,0.764774951198817,1.019992550552631,1.563707871380606,2.820355658927633,2.6990015850332525,1.0
7.961260032846391,3.053245586631288,-0.5451126508869659,-1.2331034644849703,0.29234493071876,-0.3624471810439077,0.7899669683725318,-0.7949819798382142,0.48623457470797204,-0.7141277868595047,-0.34518397182513666,0.27406614601178797,-0.7763775296958003,0.7172034884330948,1.6827523857577638,1.0
0.6785593154896018,-3.276732678103405,0.6933178420386145,1.6846132261301863,-0.9668206706132761,-1.2536614937370258,-1.301772748232241,-0.0026603413512921543,-0.6714812757286834,-0.40491148084935225,-0.2845396545367964,0.1562691691667977,-0.825468196121934,-0.9641894027694957,1.09225815030585,2.270455458942787e-05
6.266904065222277,2.41805219116514,-1.30858286697414,2.324158645711323,-1.288523655747742,-1.6587346022550429,0.03179030495502439,-1.5005862827337868,-1.9654846949149813,0.7172955688029242,-0.3001311194302914,1.189079061469635,-0.9495891725963775,-0.6779045084738193,0.6597395224500828,1.0
0.3096841056931398,-1.8618464846747484,1.213903258348217,-1.0961781954392382,0.7413712434302933,0.3247215413228317,0.6545517346182982,-1.971530584735815,0.5691381360179406,0.42941477704043246,-0.7395857094100832,0.03614275511758465,0.014351091924934447,-0.7351431805789562,-0.7615911091707555,2.6381869947745874e-07
4.08276975830248,2.801427654993088,1.2520586622029044,2.2349583258934866,-1.5583262822202637,-2.00377601318233,0.37840991643573135,-0.4890980536583945,-0.7642679788323745,0.42145329279828614,0.23579886199993574,-0.037603074897689145,0.05255931414341913,0.0017604512452941007,-0.0009684914393327256,1.0
-1.7934970725130432,0.38678196756578104,0.5770127630741921,1.5177021438647111,-1.8385974641222271,0.7948394785873022,0.45264455065248876,0.2663941942271699,1.472740530462539,-0.3384293132038642,1.7909975735426384,-0.39124147422574473,1.2818386295230189,-0.4578797137266866,-0.3993249789648132,1.7693239113469493e-06
